World Meteorological Organization Climate Normals for 1991-2020
Single Station Data Sheet For All Climatological Surface Parameters

Station Header Record

Country_Name, FRANCE

Station_Name, ALENCON
WMO_Number,Latitude,Longitude,Station_Height
07139,48|26|44N,00|06|37E,143

Principal Climatological Surface Parameters

Parameter_Code,Parameter_Name,Units
1,Precipitation_Total,mm

WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual

07139,1,sum,4,74.8,56.6,52.8,49.7,62.0,55.4,50.8,51.4,54.5,72.0,75.9,87.8,743.7
07139,1,Q1,7,35.9,18.6,29.1,20.1,33.4,19.8,23.9,16.4,25.1,34.1,35.4,47.2
07139,1,Q4,10,111.9,94.6,79.6,77.5,83.5,80.9,77.4,88.6,95.6,103.4,115.8,117.5
07139,1,Median,12,68.3,56.4,42.0,41.4,65.5,49.4,38.8,43.7,40.1,67.6,69.3,88.9
07139,1,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30


Parameter_Code,Parameter_Name,Units
2,Number_of_Days_with_Precipitation_>=_1_mm,count

WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual

07139,2,Count,5,12.30,10.47,9.87,9.43,9.67,8.10,7.13,7.97,7.97,11.00,12.20,13.37,119.48
07139,2,Q1,7,9.00,6.00,6.20,3.20,6.00,5.00,4.00,4.00,4.20,6.00,7.20,8.40
07139,2,Q4,10,16.80,15.80,12.80,14.00,12.80,12.00,9.00,11.00,13.60,15.80,16.60,18.80
07139,2,Median,12,13.00,11.00,9.50,9.00,9.50,8.00,7.00,8.00,7.00,11.00,12.50,12.50
07139,1,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30


Parameter_Code,Parameter_Name,Units
3,Daily_Maximum_Temperature,Deg_C

WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual

07139,3,Mean,1,7.4,8.6,12.0,15.2,18.6,21.9,24.3,24.4,20.9,16.0,10.9,7.8,15.7
07139,3,Q1,7,5.8,6.2,10.7,13.4,17.6,20.5,22.4,22.7,18.8,14.9,9.6,6.3
07139,3,Q4,10,9.0,10.8,13.2,16.5,20.4,23.2,26.3,25.9,22.7,17.6,12.4,9.3
07139,3,Median,12,7.8,8.8,11.8,14.8,18.5,21.9,24.2,24.3,21.4,15.9,10.9,8.0
07139,3,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30


Parameter_Code,Parameter_Name,Units
4,Daily_Minimum_Temperature,Deg_C

WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual

07139,4,Mean,1,2.1,1.7,3.4,5.0,8.3,11.3,13.0,13.0,10.2,7.9,4.7,2.3,6.9
07139,4,Q1,7,0.7,0.4,2.2,3.7,7.4,10.7,11.9,12.0,9.0,6.6,3.5,0.3
07139,4,Q4,10,3.5,3.5,4.6,6.1,9.2,12.0,14.0,13.9,11.5,9.2,6.1,4.0
07139,4,Median,12,2.1,1.4,3.4,4.9,8.3,11.1,13.0,13.0,10.0,7.8,4.5,2.4
07139,4,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30


Parameter_Code,Parameter_Name,Units
5,Daily_Mean_Temperature,Deg_C

WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual

07139,5,Mean,1,4.7,5.2,7.7,10.1,13.4,16.6,18.7,18.7,15.5,12.0,7.8,5.0,11.3
07139,5,Q1,7,3.2,3.3,6.6,8.9,12.5,15.8,17.2,17.6,14.0,10.7,6.5,3.4
07139,5,Q4,10,6.3,6.9,8.8,11.0,14.6,17.5,20.2,19.4,16.8,13.3,9.5,6.7
07139,5,Median,12,5.0,5.3,7.5,9.6,13.4,16.4,18.6,18.8,15.8,11.8,7.6,5.2
07139,5,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30


Parameter_Code,Parameter_Name,Units
6,Mean_Sea_Level_Pressure,hpa

WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual

07139,6,Mean,1,1019.1,1018.6,1017.3,1015.0,1016.3,1017.1,1016.8,1016.4,1017.0,1015.8,1015.7,1018.1,1016.9
07139,6,NOY,98,30,29,30,29,30,30,30,28,29,30,30,30


Parameter_Code,Parameter_Name,Units
7,Mean_Vapor_Pressure,hpa

WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual

07139,7,Mean,1,7.8,7.5,8.3,9.2,11.6,13.9,15.0,15.0,13.2,11.7,9.5,8.1,10.9
07139,7,Q1,7,7.0,6.6,7.5,8.5,10.5,13.2,14.2,13.9,12.1,10.8,8.8,7.2
07139,7,Q4,10,8.6,8.7,9.0,10.1,12.5,14.7,16.4,16.1,14.3,12.8,10.4,9.0
07139,7,Median,12,7.9,7.7,8.2,9.0,11.5,13.7,14.8,15.1,13.0,11.6,9.3,8.0
07139,7,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30


Parameter_Code,Parameter_Name,Units
8,Total_Number_of_Hours_of_Sunshine,hours

WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual

07139,8,Sum,4,60,89,133,173,198,214,222,213,173,111,72,63,1727
07139,8,Q1,7,44,70,101,120,150,164,185,162,132,73,54,47
07139,8,Q4,10,73,115,158,230,239,260,256,264,203,143,94,74
07139,8,Median,12,61,79,139,165,196,221,216,210,180,113,71,60
07139,8,NOY,98,30,30,30,30,30,30,30,30,30,30,29,29


Parameter_Code,Parameter_Name,Units
12,Number_of_Days_with_Maximum_Temperature_>=25_Deg_C,count

WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual

07139,12,Count,5,0.00,0.00,0.00,0.50,2.30,6.60,12.73,11.90,4.30,0.13,0.00,0.00,38.46
07139,12,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30


Parameter_Code,Parameter_Name,Units
12,Number_of_Days_with_Maximum_Temperature_>=30_Deg_C,count

WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual

07139,12,Count,5,0.00,0.00,0.00,0.00,0.03,1.27,3.20,3.13,0.40,0.00,0.00,0.00,8.03
07139,12,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30


Parameter_Code,Parameter_Name,Units
13,Number_of_Days_with_Minimum_Temperature_<=0_Deg_C,count

WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual

07139,13,Count,5,9.83,10.17,6.27,2.73,0.13,0.00,0.00,0.00,0.00,1.17,3.87,9.93,44.10
07139,13,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30


Parameter_Code,Parameter_Name,Units
13,Number_of_Days_with_Minimum_Temperature_<=-5_Deg_C,count

WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual

07139,13,Count,5,1.93,1.40,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,1.43,5.26
07139,13,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30


Parameter_Code,Parameter_Name,Units
14,Number_of_Days_with_Maximum_Temperature_<_0_Deg_C,count

WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual

07139,14,Count,5,1.37,0.80,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.70,3.03
07139,14,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30


Parameter_Code,Parameter_Name,Units
15,Number_of_Days_with_Minimum_Temperature_<_0_Deg_C,count

WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual

07139,15,Count,5,9.73,9.90,5.93,2.67,0.13,0.00,0.00,0.00,0.00,1.13,3.80,9.70,42.99
07139,15,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30


Parameter_Code,Parameter_Name,Units
16,Number_of_Days_with_Daily_Precipitation_>=_10_mm,count

WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual

07139,16,Count,5,2.13,1.37,1.23,1.17,1.93,1.47,1.53,1.40,1.50,2.37,1.97,2.47,20.54
07139,16,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30


Parameter_Code,Parameter_Name,Units
16,Number_of_Days_with_Daily_Precipitation_>=_30_mm,count

WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual

07139,16,Count,5,0.07,0.00,0.00,0.00,0.03,0.10,0.07,0.23,0.17,0.07,0.13,0.07,0.94
07139,16,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30


Parameter_Code,Parameter_Name,Units
18,Number_of_Days_with_Wind_Speed_>=_16.0_m/s,count

WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual

07139,18,Count,5,5.69,5.31,4.33,3.37,2.52,1.21,1.55,1.76,1.43,2.79,3.29,4.97,38.22
07139,18,NOY,98,29,29,30,30,29,28,29,29,30,29,28,30


Parameter_Code,Parameter_Name,Units
18,Number_of_Days_with_Wind_Speed_>=_21.0_m/s,count

WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual

07139,18,Count,5,1.41,1.28,0.90,0.53,0.17,0.25,0.28,0.10,0.23,0.38,0.64,1.30,7.47
07139,18,NOY,98,29,29,30,30,29,28,29,29,30,29,28,30


Parameter_Code,Parameter_Name,Units
18,Number_of_Days_with_Wind_Speed_>=_25.0_m/s,count

WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual

07139,18,Count,5,0.41,0.28,0.13,0.10,0.00,0.00,0.03,0.00,0.00,0.03,0.11,0.47,1.56
07139,18,NOY,98,29,29,30,30,29,28,29,29,30,29,28,30


Parameter_Code,Parameter_Name,Units
18,Number_of_Days_with_Wind_Speed_>=_28.0_m/s,count

WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual

07139,18,Count,5,0.21,0.07,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.17,0.55
07139,18,NOY,98,29,29,30,30,29,28,29,29,30,29,28,30


