35393,3,Mean,1,-9.9,-8.4,-1.5,11.6,19.6,24.5,25.4,24.3,17.9,9.8,-1.6,-7.9,8.7,,,,
35393,3,MinMon,17,-16.5,-16.8,-9.3,5.5,16.0,19.9,22.8,21.2,12.0,2.1,-10.7,-16.4,,,,,
35393,3,DMinMon,18,2006,2012,1999,1998,2018,1999,2001,1991,1992,2016,1993,2012,,,,,
35393,3,MaxMon,19,-3.4,-2.2,4.4,17.5,24.3,28.0,28.3,27.8,21.8,17.7,3.9,-3.4,,,,,
35393,3,DMaxMon,20,2002,2002,2002,1997,2001,1994,1998,1998,2016,1997,2010,2015,,,,,
35393,3,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,,,,
4,Daily_Minimum_Temperature,Deg_C,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,,,,
35393,4,Mean,1,-18.3,-17.8,-10.9,-0.6,5.4,10.7,12.6,10.7,4.7,-1.2,-9.9,-15.9,-2.5,,,,
35393,4,MinMon,17,-26.0,-27.4,-20.4,-5.5,2.3,8.4,10.2,8.2,2.1,-5.2,-19.4,-25.0,,,,,
35393,4,DMinMon,18,2006,2012,1999,1996,2018,1999,2010,1996,1992,2016,1993,2012,,,,,
35393,4,MaxMon,19,-10.5,-10.1,-3.5,3.0,8.2,12.8,14.6,13.3,6.9,2.4,-4.2,-9.1,,,,,
35393,4,DMaxMon,20,2002,2002,2002,2020,2020,2006,2008,1998,2011,1997,2010,2015,,,,,
35393,4,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,,,,
5,Daily_Mean_Temperature,Deg_C,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,,,,
35393,5,Mean,1,-14.2,-13.3,-6.4,5.1,12.3,17.6,18.8,17.2,10.9,3.7,-6.1,-11.9,2.8,,,,
35393,5,MinMon,17,-21.7,-22.7,-15.1,0.1,8.5,14.3,16.3,14.6,6.4,-1.9,-15.2,-20.8,,,,,
35393,5,DMinMon,18,2006,2012,1999,1996,2018,1999,2001,1996,1992,2016,1993,2012,,,,,
35393,5,MaxMon,19,-7.0,-6.1,-0.1,9.4,16.0,20.1,21.5,20.6,13.7,9.0,-0.7,-6.5,,,,,
35393,5,DMaxMon,20,2002,2002,2002,2012,2020,1994,2008,1998,2011,1997,2010,2015,,,,,
35393,5,NOY,98,30,30,30,30,30,30,30,30,30,30,30,30,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,,,,
7,Mean_Vapor_Pressure,hPa,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,,,,
35393,7,Mean,1,1.9,2.0,3.3,5.5,7.4,10.5,12.5,10.7,7.2,5.2,3.4,2.2,6.0,,,,
35393,7,MinMon,17,0.9,0.9,1.7,4.4,5.8,8.2,9.1,8.7,5.5,4.4,1.7,1.3,,,,,
35393,7,DMinMon,18,2008,2012,1996,1996,2019,1991,1997,2006,1998,1993,1993,2012,,,,,
35393,7,MaxMon,19,3.1,3.2,4.7,6.9,9.7,12.8,15.3,13.3,8.2,6.4,4.9,3.4,,,,,
35393,7,DMaxMon,20,2002,2002,2002,2007,2015,2015,2016,2013,2013,2011,2010,2015,,,,,
35393,7,NOY,98,30,29,30,30,30,30,30,30,30,30,30,30,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Secondary and Other Climatological Surface Parameters (add as needed),,,,,,,,,,,,,,,,,,,,
