World Meteorological Organization Climate Normals for 1991-2020,,,,,,,,,,,,,,,,
Single Station Data Sheet For All Climatological Surface Parameters,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Station Header Record,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Country_Name,Cameroon,,,,,,,,,,,,,,,
Station_Name,MAROUA,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Latitude,Longitude,Station_Height,,,,,,,,,,,,,,
64851,10|27|00|N,014|15|00|E,421,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO Integrated Global Observing System (WIGOS) Station Identifier (if available)
0-20000-0-64851,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Principal Climatological Surface Parameters,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
1,Precipitation_Total,mm,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
64851,1,Sum,4,0.0,0.0,1.4,14.5,51.9,103.4,174.7,235.6,121.3,28.4,0.4,0.2,731.8
64851,1,MinMon,17,0.0,0.0,0.0,0.0,13.7,27.0,75.6,94.7,9.9,0.0,0.0,0.0,
64851,1,DMinMon,18,1991,1991,1991,2011,2000,2019,2019,2016,2016,1997,1991,1991,
64851,1,MaxMon,19,0.0,0.0,25.2,65.7,109.2,157.6,325.5,448.0,249.4,91.3,6.0,4.4,
64851,1,DMaxMon,20,1991,1991,2014,1997,1991,2003,2003,1994,1994,2009,2014,2015,
64851,1,NOY,98,30,30,30,29,28,29,28,29,28,28,30,30,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Secondary and Other Climatological Surface Parameters (add as needed),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
11,Boundaries_of_quintiles_of_monthly_precipitation,mm,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
64851,11,Q0,6,0.0,0.0,0.0,0.0,13.7,27.0,75.6,94.7,9.9,0.0,0.0,0.0,,
64851,11,Q1,7,0.0,0.0,0.0,3.2,31.8,72.2,121.2,187.2,68.7,5.2,0.0,0.0,,
64851,11,Q2,8,0.0,0.0,0.0,6.6,45.0,100.9,149.9,215.4,103.4,13.1,0.0,0.0,,
64851,11,Q3,9,0.0,0.0,0.0,14.4,54.5,107.7,177.6,247.1,131.4,30.4,0.0,0.0,,
64851,11,Q4,10,0.0,0.0,0.0,22.9,69.6,131.0,226.2,295.7,170.2,53.8,0.0,0.0,,
64851,11,Q5,11,0.0,0.0,25.2,65.7,109.2,157.6,325.5,448.0,249.4,91.3,6.0,4.4,,
64851,11,NOY,98,30,30,30,29,28,29,28,29,28,28,30,30,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
