WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42651,10,Mean,1,989.8,988.2,985.7,983,980.1,976.5,976,978.1,981.1,985.3,988.3,989.8,983.6,
42651,10,NOY,98,19,20,20,20,16,16,16,16,17,17,16,16,20,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
16,Number_of_Days_with_Daily_Precipitation_>=_0.3_mm,Count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42651,16,Count,5,0.1,0.2,0,0.1,0.4,3.6,10.6,12.1,6.8,0.9,0.4,0.1,35.3,
42651,16,NOY,98,23,23,23,23,21,21,22,21,21,21,21,21,24,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
16,Number_of_Days_with_Daily_Precipitation_>=_2.5_mm,Count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42651,16,Count,5,0.1,0,0,0.1,0.2,3.2,10.3,10.6,5.8,0.8,0.1,0.1,31.3,
42651,16,NOY,98,23,23,23,23,21,21,22,21,21,21,21,21,24,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
22,Highest_Value_of_Daily_Maximum_Temperature,Deg_C,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42651,22,Max,2,35.5,39.5,44.5,46.8,48.5,47.2,41.4,38.8,41.5,41.1,39.1,37,48.5,
42651,22,MaxDate,15,1994/27,2006/25,2004/18,2010/16,2010/22,2010/14,2009/06,1987/17,2001/30,2002/08,2002/04,1976/20,2010/05/22,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
23,Lowest_Value_of_Daily_Minimum_Temperature,Deg_C,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42651,23,Min,2,4.8,5.1,9,13,15,15,16,18,17,11,10,7.7,4.8,
42651,23,MinDate,16,1962/22,1974/08,1976/09,1976/05,1985/01,1976/10,1977/10,1977/02,1972/26,1961/30,1964/27,1968/25,1962/01/22,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
24,Highest_Value_of_Daily_Precipitation,mm,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42651,24,Max,2,16.6,16,42.8,31,63,147.8,307,276.2,241.2,162,73,22.6,307,
42651,24,MaxDate,15,1965/03,1990/27,1967/25,1988/21,1999/22,1956/27,1958/09,1968/01,2012/07,1985/07,1982/10,1967/16,1958/07/09,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
30,Cloud_Amount,okta,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42651,30,Mean,1,0.9,0.9,1.1,1.2,1.9,4.2,6.2,6,4.1,1.5,1.1,0.9,2.4,
42651,30,NOY,98,19,20,20,20,16,16,16,16,17,17,16,16,20,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
38,Relative_Humidity,%,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42651,38,Mean,1,41,39,29,31,39,56,75,79,69,45,39,42,47,
42651,38,NOY,98,19,20,20,20,16,16,16,16,17,17,16,16,20,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
54,Number_Days_with_Visibility_at_0300_UTC_<_1_km,Count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42651,54,Count,5,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,
42651,54,NOY,98,19,20,20,20,16,16,16,16,17,17,16,16,20,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
54,Number_Days_with_Visibility_at_0300_UTC_1-4_km,Count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42651,54,Count,5,0,0,0,0,0,0.1,2,2.4,0.8,0.1,0.1,0.1,5.6,
42651,54,NOY,98,19,20,20,20,16,16,16,16,17,17,16,16,20,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
54,Number_Days_with_Visibility_at_0300_UTC_4-10_km,Count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42651,54,Count,5,3.8,3.5,4.1,3.7,2.9,3.1,5.5,5.8,3.4,2.5,2.4,2.1,42.8,
42651,54,NOY,98,19,20,20,20,16,16,16,16,17,17,16,16,20,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
54,Number_Days_with_Visibility_at_0300_UTC_10-20_km,Count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42651,54,Count,5,1.7,1.4,1.5,1.5,4.8,11.2,14,14.2,9.8,3.3,2.4,2.1,67.6,
42651,54,NOY,98,19,20,20,20,16,16,16,16,17,17,16,16,20,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
54,Number_Days_with_Visibility_at_0300_UTC_>_20_km,Count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42651,54,Count,5,25.5,23.1,25.5,24.8,23.2,15.6,9.5,8.6,15.9,25.1,25.1,26.8,249,
42651,54,NOY,98,19,20,20,20,16,16,16,16,17,17,16,16,20,
