WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42366,10,Mean,1,1001.8,999.3,996.7,992.1,987.7,983.8,983.2,985.6,990.1,996.1,1000.4,1002.2,993.6,
42366,10,NOY,98,6,6,6,5,5,5,5,5,5,5,5,5,6,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
16,Number_of_Days_with_Daily_Precipitation_>=_2.5_mm,Count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42366,16,Count,5,1.9,1.1,1.5,0.7,1.4,4.7,11.2,10.8,5.9,1.3,0.5,0.3,41.4,
42366,16,NOY,98,7,6,7,6,6,6,6,5,5,5,5,5,10,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
22,Highest_Value_of_Daily_Maximum_Temperature,Deg_C,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42366,22,Max,2,29.7,34.6,40.7,44.7,46.3,47.3,43,38.6,37.8,38,33.7,31.3,47.3,
42366,22,MaxDate,15,1969/28,1989/27,1972/28,1970/27,1970/16,1966/09,1991/06,1987/11,2006/13,1987/14,1970/03,1959/15,1966/06/09,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
23,Lowest_Value_of_Daily_Minimum_Temperature,Deg_C,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42366,23,Min,2,1.6,4.9,8.6,12,16.4,22,22.8,22.6,11.8,4.6,0.5,-0.9,-0.9,
42366,23,MinDate,16,1990/03,1972/16,1990/04,1989/04,1992/04,1992/13,1990/27,1991/04,1986/30,1986/24,1986/21,1961/27,1961/12/27,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
24,Highest_Value_of_Daily_Precipitation,mm,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42366,24,Max,2,67.2,48.3,83,27.6,54.6,176,336,235.2,242.8,109.2,59.2,40.6,336,
42366,24,MaxDate,15,2014/18,1928/04,2015/16,2020/27,2020/31,2008/15,2008/06,1915/31,1970/16,1927/07,1911/19,1950/25,2008/07/06,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
26,Mean_Number_of_Days_with_Thunder,Count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42366,26,Count,5,0.7,0.7,1,1,1.6,4.4,5.8,9.4,6.4,0.8,0.8,0.8,33.3,
42366,26,NOY,98,7,6,7,6,6,6,6,5,5,5,5,5,10,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
27,Mean_Number_of_Days_with_Hail,Count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42366,27,Count,5,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,
42366,27,NOY,98,7,6,7,6,6,6,6,5,5,5,5,5,10,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
30,Cloud_Amount,okta,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42366,30,Mean,1,1.5,1.4,1.5,1.5,1.1,3.2,5.7,5.6,3.5,0.8,0.9,1,2.3,
42366,30,NOY,98,6,6,6,5,5,5,5,5,5,5,5,5,6,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
38,Relative_Humidity,%,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42366,38,Mean,1,67,63,52,39,41,53,71,79,75,60,66,70,62,
42366,38,NOY,98,6,6,6,5,5,5,5,5,5,5,5,5,6,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
54,Number_Days_with_Visibility_at_0300_UTC_<_1_km,Count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42366,54,Count,5,7.5,3.8,0,0,0,0,0,2.4,4.4,0,0.2,7.2,25.5,
42366,54,NOY,98,6,6,6,5,5,5,5,5,5,5,5,5,6,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
54,Number_Days_with_Visibility_at_0300_UTC_1-4_km,Count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42366,54,Count,5,5,4.3,2,0,0,0.2,0,3.2,1.6,6.2,8.6,8.2,39.3,
42366,54,NOY,98,6,6,6,5,5,5,5,5,5,5,5,5,6,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
54,Number_Days_with_Visibility_at_0300_UTC_4-10_km,Count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42366,54,Count,5,3.2,3,8.5,6.4,8,9.2,9.2,6.4,6.6,6.2,3.2,6.2,76.1,
42366,54,NOY,98,6,6,6,5,5,5,5,5,5,5,5,5,6,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
54,Number_Days_with_Visibility_at_0300_UTC_10-20_km,Count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42366,54,Count,5,15.3,16.8,20.5,23.6,23,20.6,21.8,18.8,17.4,18.6,18,9.4,223.9,
42366,54,NOY,98,6,6,6,5,5,5,5,5,5,5,5,5,6,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
54,Number_Days_with_Visibility_at_0300_UTC_>_20_km,Count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42366,54,Count,5,0,0,0,0,0,0,0,0.2,0,0,0,0,0.2,
42366,54,NOY,98,6,6,6,5,5,5,5,5,5,5,5,5,6,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
79,Number_of_Days_with_Duststorm,Count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42366,79,Count,5,0,0,0.2,0,0,0.4,0,0,0,0,0,0,0.6,
42366,79,NOY,98,7,6,7,6,6,6,6,5,5,5,5,5,10,
,,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,,
81,Number_of_Days_with_Fog,Count,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual,
42366,81,Count,5,5.3,1.5,0.3,0,0,0,0.2,0,0,0,3.2,6.4,17,
42366,81,NOY,98,7,6,7,6,6,6,6,5,5,5,5,5,10,
