World Meteorological Organization Climate Normals for 1991-2020,,,,,,,,,,,,,,,,
Single Station Data Sheet For All Climatological Surface Parameters,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Station Header Record,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Country_Name,INDIA,,,,,,,,,,,,,,,
Station_Name,CHANDABALI,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Latitude,Longitude,Station_Height,,,,,,,,,,,,,
42973,20|47|00|N,86|44|00|E,6,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO Integrated Global Observing System (WIGOS) Station Identifier,,,,,,,,,,,,,,,,
0-20000-0-42973,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Principal Climatological Surface,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
1,Precipitation_Total,mm,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
42973,1,Sum,4,12.3,19.3,26.3,53,105.3,217.9,287.4,354.7,264.4,234.8,47.2,6.2,1628.7
42973,1,NOY,98,26,25,25,25,25,25,25,25,25,23,22,24,27
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
3,Daily_Maximum_Temperature,Deg_C,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
42973,3,Mean,1,27.4,31,35.2,37.8,37.6,35.3,32.8,32.4,32.9,32,30.1,27.7,32.8
42973,3,NOY,98,26,25,25,25,25,25,25,25,25,23,22,24,27
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
4,Daily_Minimum_Temperature,Deg_C,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
42973,4,Mean,1,14.8,18.5,22.5,25,26.3,26.3,25.7,25.6,25.6,23.8,19.3,15,22.4
42973,4,NOY,98,26,25,25,25,25,25,25,25,25,23,22,24,27
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
6,Mean Sea Level Pressure,hPa,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
42973,6,Mean,1,1015.8,1014,1010.6,1007.3,1003.6,1000.5,1000.1,1001.1,1004.9,1009.9,1013.9,1015.9,1008.1
42973,6,NOY,98,22,23,23,23,22,22,22,22,22,22,23,23,24
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
7,Mean_Vapor_Pressure,hPa,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
42973,7,Mean,1,18.2,22.2,27.5,31.3,33.8,34.8,34.2,34.2,34.3,31.2,24.3,18.9,28.7
42973,7,NOY,98,22,23,23,23,22,22,22,22,22,22,23,23,24
,,,,,,,,,,,,,,,,
Secondary and Other Climatological Surface Parameters,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
10,Mean_Station-Level_ Pressure,hPa,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
