World Meteorological Organization Climate Normals for 1991-2020,,,,,,,,,,,,,,,,
Single Station Data Sheet For All Climatological Surface Parameters,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Station Header Record,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Country_Name,Guatemala,,,,,,,,,,,,,,,
Station_Name,Pasabien,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Latitude,Longitude,Station_Height,,,,,,,,,,,,,,
,15|01|49|N,089|40|45|W,260.000000,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO Integrated Global Observing System (WIGOS) Station Identifier (if available)
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Principal Climatological Surface Parameters,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
1,Precipitation_Total,mm,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
,1,Sum,4,1.6,2.5,7.5,27.4,123.3,194.3,141.9,146.9,197.1,126.2,28.5,7.6,1004.8
,1,MinMon,17,0.0,0.0,0.0,0.0,12.5,100.2,36.7,17.3,82.2,7.6,0.0,0.0,
,1,DMinMon,18,1992,1991,1991,1998,1992,2020,2018,1997,2020,2016,2008,2002,
,1,MaxMon,19,12.3,16.5,59.9,82.8,322.3,370.7,237.9,289.5,336.6,301.3,159.9,40.5,
,1,DMaxMon,20,2006,2004,2003,2020,2010,2006,2005,2010,2015,2011,1998,1995,
,1,NOY,98,29,27,28,29,28,27,28,29,30,30,28,26,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
2,Number_of_Days_with_Precipitation_≥_1_mm,count,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
,2,Count,5,0.4,0.5,1.2,3.2,12.2,18.5,14.8,15.0,18.0,11.9,4.0,1.1,100.8
,2,MinMon,17,0.0,0.0,0.0,0.0,5.0,10.0,6.0,4.0,10.0,3.0,0.0,0.0,
,2,DMinMon,18,1992,1991,1991,1998,1992,2015,2014,1997,2020,2016,2007,1993,
,2,MaxMon,19,2.0,3.0,5.0,8.0,27.0,27.0,29.0,29.0,26.0,21.0,11.0,4.0,
,2,DMaxMon,20,2006,2010,2003,1996,2004,2004,2004,2010,1995,2019,1996,1994,
,2,NOY,98,29,27,28,29,28,27,28,29,30,30,28,26,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
3,Daily_Maximum_Temperature,Deg_C,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
,3,Mean,1,22.1,23.0,23.9,24.5,23.7,22.6,22.6,23.0,22.9,22.5,22.0,22.2,22.9
,3,MinMon,17,20.3,20.9,22.6,23.1,22.1,21.6,21.7,21.8,21.7,21.5,20.9,21.3,
,3,DMinMon,18,2018,2016,2017,1996,1996,2008,1999,2007,1999,2000,2012,2016,
,3,MaxMon,19,23.1,24.7,25.4,26.1,25.2,24.0,23.4,24.1,23.9,23.6,23.4,22.9,
,3,DMaxMon,20,1998,1998,2005,2020,1998,2019,2020,2019,2020,1994,1992,2019,
,3,NOY,98,29,30,30,30,29,29,29,29,30,30,30,27,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
4,Daily_Minimum_Temperature,Deg_C,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
,4,Mean,1,3.5,3.9,4.8,6.6,8.7,9.2,8.5,8.3,8.7,7.9,5.9,4.5,6.7
,4,MinMon,17,-0.7,0.7,1.9,3.1,6.3,6.7,5.8,5.7,5.4,4.5,2.4,0.9,
,4,DMinMon,18,2004,1999,2006,1999,1998,2020,2020,2014,2020,2020,2001,2010,
,4,MaxMon,19,7.7,8.2,8.7,11.3,13.0,12.6,12.1,11.3,11.9,11.3,10.4,10.8,
,4,DMaxMon,20,2017,2017,2017,2016,2017,2017,2017,2016,2017,2017,2016,2016,
,4,NOY,98,29,29,29,30,29,29,29,29,30,30,30,27,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
5,Daily_Mean_Temperature,Deg_C,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
,5,Mean,1,14.2,15.1,16.3,17.9,17.9,17.2,17.0,17.1,16.8,16.4,15.3,14.7,16.3
,5,MinMon,17,12.0,13.3,15.1,16.5,16.7,16.0,15.8,16.3,15.4,15.1,13.1,12.5,
,5,DMinMon,18,2000,2000,2001,2004,1996,1999,1999,1999,1999,1999,1999,2003,
,5,MaxMon,19,15.7,16.8,18.6,19.6,18.9,18.7,17.9,17.7,17.5,17.5,16.6,16.4,
,5,DMaxMon,20,2020,2020,2005,2005,2003,2019,2019,2015,2009,2006,2000,2015,
,5,NOY,98,29,30,30,29,29,29,29,29,30,30,30,27,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Secondary and Other Climatological Surface Parameters (add as needed),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
11,Boundaries_of_quintiles_of_monthly_precipitation,mm,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
,11,Q0,6,0.0,0.0,0.0,0.0,12.5,100.2,36.7,17.3,82.2,7.6,0.0,0.0,684.9,
