World Meteorological Organization Climate Normals for 1991-2020,,,,,,,,,,,,,,,,
Single Station Data Sheet For All Climatological Surface Parameters,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Station Header Record,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Country_Name,Guatemala,,,,,,,,,,,,,,,
Station_Name,Catarina,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Latitude,Longitude,Station_Height,,,,,,,,,,,,,,
,14|51|23|N,092|04|29|W,233.000000,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO Integrated Global Observing System (WIGOS) Station Identifier (if available)
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Principal Climatological Surface Parameters,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
1,Precipitation_Total,mm,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
,1,Sum,4,38.5,21.6,35.4,69.3,156.9,347.0,281.7,314.8,347.8,239.3,112.7,50.8,2015.8
,1,MinMon,17,11.0,0.0,3.1,2.0,31.5,163.6,186.5,118.8,206.5,84.2,14.2,8.8,
,1,DMinMon,18,2002,1998,2010,2002,2007,2001,2016,2015,2012,2010,2008,2003,
,1,MaxMon,19,113.4,66.5,84.8,226.6,519.6,533.9,470.5,601.6,569.7,530.1,599.9,147.6,
,1,DMaxMon,20,2018,2001,2005,1995,2010,2017,2010,2010,1999,1998,2020,2015,
,1,NOY,98,26,29,29,28,28,28,28,28,28,29,28,24,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
2,Number_of_Days_with_Precipitation_≥_1_mm,count,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
,2,Count,5,7.4,5.0,5.8,7.6,13.1,23.8,22.6,23.0,24.5,18.8,11.3,9.3,172.2
,2,MinMon,17,2.0,0.0,1.0,2.0,4.0,17.0,17.0,15.0,17.0,12.0,2.0,4.0,
,2,DMinMon,18,1996,1998,2010,2002,2016,2015,2018,2015,1998,2009,2017,2010,
,2,MaxMon,19,16.0,13.0,14.0,17.0,25.0,30.0,31.0,28.0,30.0,26.0,19.0,20.0,
,2,DMaxMon,20,2020,1997,2004,1995,2000,2005,2010,2001,1995,1998,1997,1995,
,2,NOY,98,26,29,29,28,28,28,28,28,28,29,28,24,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
3,Daily_Maximum_Temperature,Deg_C,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
,3,Mean,1,20.2,21.7,23.7,25.3,24.7,23.5,22.5,22.8,22.7,21.6,20.1,20.1,22.4
,3,MinMon,17,17.8,19.2,20.8,23.2,22.3,20.4,20.0,20.3,19.6,19.4,17.9,17.5,
,3,DMinMon,18,1996,2009,2004,2001,1992,2006,1995,1993,1995,1995,1991,1992,
,3,MaxMon,19,22.6,27.5,27.7,28.4,27.1,27.6,24.6,25.1,24.4,23.6,22.6,24.1,
,3,DMaxMon,20,2007,1998,1991,1991,2016,2005,2020,2019,1998,2006,2006,2005,
,3,NOY,98,27,30,30,30,29,30,30,30,30,30,28,27,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
4,Daily_Minimum_Temperature,Deg_C,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
,4,Mean,1,6.9,7.0,8.0,9.8,11.3,12.4,11.1,11.1,11.6,11.2,9.0,7.7,9.8
,4,MinMon,17,4.5,1.7,6.0,7.1,9.2,9.8,8.3,9.5,7.7,8.3,5.2,4.7,
,4,DMinMon,18,2006,2006,1994,2000,2002,1996,2000,2000,2005,2005,2005,2010,
,4,MaxMon,19,9.6,9.4,10.2,11.3,13.7,21.9,12.4,12.6,13.3,13.4,12.4,10.1,
,4,DMaxMon,20,2020,2010,2005,2013,2014,2005,2010,2012,2008,2019,2015,2015,
,4,NOY,98,27,30,30,30,29,30,30,30,30,30,28,27,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
5,Daily_Mean_Temperature,Deg_C,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
,5,Mean,1,13.9,14.7,16.3,18.1,18.3,18.0,17.1,17.2,17.4,16.5,14.9,14.3,16.4
,5,MinMon,17,12.4,12.6,14.5,16.7,16.2,17.0,15.8,16.1,15.9,14.8,13.4,11.8,
,5,DMinMon,18,2005,2009,2009,2008,1992,2000,1992,1993,1992,2010,2010,2010,
,5,MaxMon,19,15.5,16.8,18.5,20.9,20.7,23.9,18.2,18.2,19.2,18.3,16.5,16.2,
,5,DMaxMon,20,2016,1998,2005,2020,2003,2005,2020,2019,2003,2019,2015,2002,
