"Word Meteorological Organization Climate Normals for 1991-2020",,,,,,,,,,,,,,,,
"Single Station Data Sheet For Oll Climatological Surface Parameters",,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
"Station Header Record",,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
"Country name",TUNISIA,,,,,,,,,,,,,,,
Station_Name,KEBILI,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Latitude,Longitude,Station_Height,,,,,,,,,,,,,
60764,33|42|N,8|58|E,44,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
"Principal Climatological Surface Parameters",,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
1,Precipitation_Total,mm,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
60764, 1,Sum    , 4,   14.0,    7.6,   13.2,   10.1,    6.7,    2.8,    0.3,    2.8,   10.8,   10.8,   10.2,   11.4,  100.6
60764,1,NOY,98,30,30,30,30,30,30,30,29,28,30,30,30,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
2,Number_of_Days_with_Precipitation_>=_1_mm,count,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
60764, 2,Count  , 5,    2.1,    1.4,    1.7,    1.5,    1.1,    0.2,    0.0,    0.4,    1.4,    1.3,    1.3,    1.7,   14.3
60764,2,NOY,98,30,30,30,30,30,30,30,29,28,30,30,30,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
3,Daily_Maximum_Temperature,Deg_C,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
60764, 3,Mean   , 1,   17.3,   19.4,   23.3,   27.2,   31.9,   36.5,   39.6,   39.4,   35.1,   30.0,   23.2,   18.3,   28.4
60764,3,NOY,98,30,30,30,30,30,30,30,30,29,30,30,28,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
4,Daily_Minimum_Temperature,Deg_C,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
60764, 4,Mean   , 1,    4.2,    5.7,    9.8,   13.7,   17.9,   21.8,   24.2,   24.8,   22.2,   17.3,   10.2,    5.5,   14.8
60764,4,NOY,98,30,30,30,29,30,30,29,29,28,29,29,28,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
5,Daily_Mean_Temperature,Deg_C,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
60764, 5,Mean   , 1,   10.8,   12.5,   16.5,   20.5,   24.9,   29.1,   31.9,   32.1,   28.6,   23.7,   16.7,   11.9,   21.6
60764,5,NOY,98,30,30,30,29,30,30,29,29,28,29,29,28,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
6,Mean_Sea_Level_Pressure,hpa,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
60764, 6,Mean   , 1, 1020.6, 1019.0, 1016.3, 1013.2, 1013.2, 1013.4, 1013.1, 1013.3, 1014.5, 1016.1, 1017.4, 1020.5, 1015.9
60764,6,NOY,98,29,29,29,29,29,30,29,30,29,28,29,27,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Parameter_Code,Parameter_Name,Units,,,,,,,,,,,,,,
7,Mean_Vapor_Pressure,hpa,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
WMO_Number,Parameter_Code,Calculation_Name,Calculation_Code,January,February,March,April,May,June,July,August,September,October,November,December,Annual
60764, 7,Mean   , 1,    8.6,    8.2,    9.8,   11.8,   13.8,   16.0,   18.2,   19.6,   18.9,   15.8,   11.5,    9.3,   13.5
60764,7,NOY,98,30,30,30,30,30,30,30,29,28,30,30,30,
